"","x"
"18605",1
"18606",1
"18607",1
"18608",2
"18609",3
"18610",6
"18611",3
"18612",1
"18613",1
"18614",25
"18615",1
"18616",2
"18617",298
"18618",131
"18619",1
"18620",4
"18621",186
"18622",3
"18623",2
"18624",3
"18625",14
"18626",2
"18627",1
"18628",1
"18629",1
"18630",233
"18631",8
"18632",9
"18633",857
"18634",2
"18635",99
"18636",1
"18637",38
"18638",43
"18639",1
"18640",4
"18641",1
"18642",2
"18643",6
"18644",1
"18645",3
"18646",1
"18647",1
"18648",1
"18649",1
"18650",2
"18651",1
"18652",5
"18653",5
"18654",2
"18655",5
"18656",2
"18657",1
"18658",3
"18659",5
"18660",2
"18661",2
"18662",1
"18663",1
"18664",4
"18665",2
"18666",1
"18667",19
"18668",1
"18669",5
"18670",1
"18671",1
"18672",4
"18673",1
"18674",4
"18675",1
"18676",2
"18677",91
"18678",2
"18679",4
"18680",1
"18681",11
"18682",74
"18683",86
"18684",1
"18685",29
"18686",52
"18687",1
"18688",6
"18689",1
"18690",6
"18691",1
"18692",1
"18693",1
"18694",3
"18695",13
"18696",1
"18697",1
"18698",12
"18699",6
"18700",48
"18701",8
"18702",1
"18703",2
"18704",1
"18705",1
"18706",14
"18707",1
"18708",47
"18709",2
"18710",4
"18711",2
"18712",1
"18713",1
"18714",2
"18715",1
"18716",27
"18717",2
"18718",8
"18719",2
"18720",4
"18721",23
"18722",5
"18723",35
"18724",1
"18725",1
"18726",14
"18727",2
"18728",13
"18729",2
"18730",3
"18731",3
"18732",117
"18733",52
"18734",1
"18735",3
"18736",1
"18737",3
"18738",1
"18739",1
"18740",3
"18741",33
"18742",1
"18743",1
"18744",13
"18745",2
"18746",4
"18747",7
"18748",171
"18749",1
"18750",136
"18751",142
"18752",3
"18753",1
"18754",3
"18755",2
"18756",6
"18757",1
"18758",1
"18759",70
"18760",7
"18761",3
"18762",6
"18763",9
"18764",3
"18765",2
"18766",6
"18767",1
"18768",1
"18769",20
"18770",4
"18771",1
"18772",13
"18773",7
"18774",6
"18775",1
"18776",1
"18777",1
"18778",1
"18779",2
"18780",184
"18781",7
"18782",1
"18783",5
"18784",2
"18785",1
"18786",2
"18787",1
"18788",3
"18789",1
"18790",32
"18791",6
"18792",15
"18793",24
"18794",1
"18795",2
"18796",32
"18797",1
"18798",1
"18799",1
"18800",1
"18801",1
"18802",30
"18803",2
"18804",20
"18805",3
"18806",7
"18807",3
"18808",1
"18809",45
"18810",2
"18811",2
"18812",2
"18813",2
"18814",1
"18815",4
"18816",2
"18817",1
"18818",2
"18819",60
"18820",1
"18821",16
"18822",2
"18823",1
"18824",1
"18825",1
"18826",1
"18827",8
"18828",3
"18829",1
"18830",5
"18831",1
"18832",1
"18833",2
"18834",1
"18835",5
"18836",2
"18837",1
"18838",32
"18839",22
"18840",20
"18841",7
"18842",26
"18843",7
"18844",15
"18845",8
"18846",6
"18847",4
"18848",1
"18849",268
"18850",1
"18851",2
"18852",1
"18853",6
"18854",1
"18855",7
"18856",1
"18857",1
"18858",1
"18859",25
"18860",234
"18861",2
"18862",1
"18863",1
"18864",1
"18865",1
"18866",3
"18867",3
"18868",1
"18869",1
"18870",1
"18871",1
"18872",1
"18873",7
"18874",4
"18875",1
"18876",2
"18877",1
"18878",7
"18879",1
"18880",22
"18881",17
"18882",1
"18883",1
"18884",1
"18885",3
"18886",31
"18887",1
"18888",4
"18889",13
"18890",103
"18891",1
"18892",1
"18893",2
"18894",1
"18895",8
"18896",2
"18897",1
"18898",2
"18899",22
"18900",11
"18901",6
"18902",2
"18903",6
"18904",26
"18905",1
"18906",2
"18907",42
"18908",13
"18909",24
"18910",2
"18911",4
"18912",32
"18913",1
"18914",2
"18915",4
"18916",1
"18917",8
"18918",1
"18919",1
"18920",3
"18921",2
"18922",2
"18923",3
"18924",1
"18925",14
"18926",1
"18927",2
"18928",6
"18929",2
"18930",27
"18931",32
"18932",12
"18933",2
"18934",1
"18935",1
"18936",7
"18937",1
"18938",2
"18939",1
"18940",25
"18941",9
"18942",6
"18943",2
"18944",1
"18945",3
"18946",1
"18947",1
"18948",533
"18949",3
"18950",7
"18951",12
"18952",2
"18953",1
"18954",1
"18955",1
"18956",1
"18957",1
"18958",1
"18959",1
"18960",10
"18961",1
"18962",3
"18963",2
"18964",10
"18965",1
"18966",4
"18967",15
"18968",1
"18969",1
"18970",14
"18971",4
"18972",1
"18973",8
"18974",2
"18975",14
"18976",2
"18977",1
"18978",1
"18979",2
"18980",71
"18981",2
"18982",1
"18983",27
"18984",1
"18985",2
"18986",1
"18987",1
"18988",2
"18989",1
"18990",3
"18991",4
"18992",7
"18993",17
"18994",9
"18995",6
"18996",10
"18997",1
"18998",9
"18999",5
"19000",3
"19001",1
"19002",4
"19003",1
"19004",1
"19005",9
"19006",7
"19007",2
"19008",11
"19009",1
"19010",1
"19011",5
"19012",3
"19013",2
"19014",179
"19015",18
"19016",1051
"19017",5
"19018",92
"19019",7
"19020",1
"19021",1
"19022",12
"19023",2
"19024",1
"19025",1
"19026",1
"19027",2
"19028",1
"19029",2
"19030",8
"19031",1
"19032",1
"19033",2
"19034",1
"19035",1
"19036",2
"19037",6
"19038",6
"19039",1
"19040",4
"19041",60
"19042",1
"19043",8
"19044",1
"19045",4
"19046",21
"19047",1
"19048",1
"19049",1
"19050",2
"19051",4
"19052",1
"19053",4
"19054",11
"19055",6
"19056",1
"19057",5
"19058",2
"19059",13
"19060",5
"19061",1
"19062",67
"19063",4
"19064",4
"19065",1
"19066",4
"19067",1
"19068",1
"19069",9
"19070",1
"19071",23
"19072",6
"19073",2
"19074",2
"19075",52
"19076",1
"19077",1
"19078",2
"19079",1
"19080",17
"19081",714
"19082",7
"19083",1
"19084",2
"19085",4
"19086",1
"19087",2
"19088",1
"19089",1
"19090",2
"19091",14
"19092",2
"19093",6
"19094",2
"19095",5
"19096",1
"19097",1
"19098",3
"19099",1
"19100",9
"19101",3
"19102",2
"19103",3
"19104",1
"19105",8
"19106",1
"19107",1
"19108",3
"19109",1
"19110",2
"19111",2
"19112",2
"19113",1
"19114",1
"19115",1
"19116",1
"19117",2
"19118",11
"19119",1
"19120",8
"19121",84
"19122",14
"19123",1
"19124",2
"19125",1
"19126",1
"19127",6
"19128",27
"19129",1
"19130",1
"19131",1
"19132",11
"19133",4
"19134",3
"19135",3
"19136",17
"19137",2
"19138",2
"19139",2
"19140",2
"19141",1
"19142",1
"19143",3
"19144",1
"19145",5
"19146",1
"19147",1
"19148",2
"19149",5
"19150",2
"19151",1
"19152",1
"19153",2
"19154",4
"19155",1
"19156",2
"19157",47
"19158",3
"19159",1
"19160",84
"19161",2
"19162",1
"19163",1
"19164",2
"19165",3
"19166",149
"19167",7
"19168",1
"19169",2
"19170",12
"19171",9
"19172",1
"19173",1
"19174",1
"19175",10
"19176",1
"19177",66
"19178",2
"19179",3
"19180",6
"19181",24
"19182",1
"19183",206
"19184",11
"19185",33
"19186",2
"19187",5
"19188",1
"19189",2
"19190",145
"19191",1
"19192",2
"19193",1
"19194",44
"19195",1
"19196",1
"19197",1
"19198",1
"19199",1
"19200",29
"19201",2
"19202",1
"19203",1
"19204",4
"19205",1
"19206",3
"19207",2
"19208",173
"19209",1
"19210",1
"19211",2
"19212",67
"19213",1
"19214",1
"19215",1
"19216",1
"19217",4
"19218",22
"19219",49
"19220",176
"19221",1
"19222",1
"19223",25
"19224",2
"19225",1
"19226",3
"19227",1
"19228",145
"19229",15
"19230",3
"19231",1
"19232",37
"19233",21
"19234",1
"19235",19
"19236",3
"19237",4
"19238",7
"19239",34
"19240",2
"19241",6
"19242",27
"19243",2
"19244",1
"19245",2
"19246",1
"19247",1
"19248",1
"19249",1
"19250",101
"19251",13
"19252",1
"19253",3
"19254",2
"19255",4
"19256",1
"19257",3
"19258",42
"19259",3
"19260",1
"19261",30
"19262",1
"19263",5
"19264",1
"19265",1
"19266",1
"19267",1
"19268",1
"19269",8
"19270",1
"19271",1
"19272",1
"19273",1
"19274",3
"19275",5
"19276",1
"19277",1
"19278",1
"19279",2
"19280",74
"19281",5
"19282",2
"19283",20
"19284",1
"19285",1
"19286",2
"19287",8
"19288",40
"19289",1
"19290",3
"19291",4
"19292",1
"19293",11
"19294",5
"19295",1
"19296",4
"19297",2
"19298",1
"19299",1
"19300",6
"19301",1
"19302",296
"19303",1
"19304",3
"19305",3
"19306",3
"19307",1
"19308",1
"19309",27
"19310",1
"19311",1
"19312",1
"19313",27
"19314",1
"19315",14
"19316",5
"19317",4
"19318",1
"19319",1
"19320",1
"19321",2
"19322",1
"19323",1
"19324",2
"19325",5
"19326",2
"19327",1
"19328",1
"19329",7
"19330",1
"19331",3
"19332",3
"19333",1
"19334",1
"19335",1
"19336",1
"19337",2
"19338",1
"19339",68
"19340",1
"19341",10
"19342",4
"19343",1
"19344",1
"19345",4
"19346",78
"19347",1
"19348",2
"19349",1
"19350",3
"19351",5
"19352",3
"19353",2
"19354",2
"19355",1
"19356",1
"19357",5
"19358",1
"19359",2
"19360",2
"19361",1
"19362",1
"19363",4
"19364",1
"19365",4
"19366",2
"19367",9
"19368",1
"19369",17
"19370",20
"19371",2
"19372",7
"19373",1
"19374",24
"19375",2
"19376",1
"19377",31
"19378",34
"19379",1
"19380",2
"19381",216
"19382",9
"19383",6
"19384",5
"19385",1
"19386",135
"19387",1
"19388",134
"19389",2
"19390",1
"19391",1
"19392",59
"19393",2
"19394",1
"19395",1
"19396",1
"19397",2
"19398",2
"19399",1
"19400",14
"19401",2
"19402",1059
"19403",220
"19404",1
"19405",1
"19406",8
"19407",160
"19408",1
"19409",1
"19410",1
"19411",1
"19412",3
"19413",1
"19414",4
"19415",2
"19416",22
"19417",1
"19418",6
"19419",22
"19420",15
"19421",10
"19422",1
"19423",1
"19424",52
"19425",1
"19426",69
"19427",499
"19428",1
"19429",1
"19430",1
"19431",2
"19432",11
"19433",1
"19434",11
"19435",2
"19436",2
"19437",1
"19438",2
"19439",3
"19440",5
"19441",1
"19442",13
"19443",19
"19444",16
"19445",2
"19446",2
"19447",1
"19448",92
"19449",108
"19450",2
"19451",1
"19452",2
"19453",2
"19454",1
"19455",1
"19456",1
"19457",1
"19458",2
"19459",2
"19460",6
"19461",2
"19462",62
"19463",89
"19464",12
"19465",25
"19466",15
"19467",2
"19468",3
"19469",1
"19470",1
"19471",1
"19472",1
"19473",3
"19474",1
"19475",17
"19476",1
"19477",5
"19478",1
"19479",4
"19480",2
"19481",1
"19482",2
"19483",1
"19484",1
"19485",2
"19486",2
"19487",2
"19488",23
"19489",2
"19490",2
"19491",1
"19492",21
"19493",1
"19494",2
"19495",11
"19496",62
"19497",1
"19498",3
"19499",20
"19500",5
"19501",1
"19502",1
"19503",2
"19504",1
"19505",1
"19506",17
"19507",8
"19508",1
"19509",28
"19510",2
"19511",3
"19512",1
"19513",1
"19514",30
"19515",1
"19516",1
"19517",1
"19518",1
"19519",1
"19520",19
"19521",1
"19522",25
"19523",2
"19524",2
"19525",1
"19526",1
"19527",6
"19528",1
"19529",1
"19530",6
"19531",4
"19532",1
"19533",1
"19534",11
"19535",1
"19536",5
"19537",2
"19538",3
"19539",2
"19540",1
"19541",2
"19542",12
"19543",4
"19544",1
"19545",4
"19546",2
"19547",242
"19548",2
"19549",4
"19550",1
"19551",7
"19552",2
"19553",1
"19554",12
"19555",2
"19556",5
"19557",3
"19558",3
"19559",55
"19560",4
"19561",12
"19562",91
"19563",2
"19564",1
"19565",4
"19566",7
"19567",1
"19568",1
"19569",1
"19570",1
"19571",196
"19572",45
"19573",2
"19574",1
"19575",1
"19576",1
"19577",1
"19578",3
"19579",4
"19580",4
"19581",1
"19582",55
"19583",2
"19584",3
"19585",1
"19586",3
"19587",1
"19588",1
"19589",1
"19590",1
"19591",5
"19592",2
"19593",1
"19594",18
"19595",2
"19596",2
"19597",1
"19598",1
"19599",18
"19600",13
"19601",1
"19602",26
"19603",2
"19604",4
"19605",1
"19606",9
"19607",3
"19608",18
"19609",14
"19610",5
"19611",3
"19612",1
"19613",1
"19614",4
"19615",1
"19616",14
"19617",1
"19618",2
"19619",31
"19620",22
"19621",9
"19622",1
"19623",152
"19624",6
"19625",1
"19626",1
"19627",1
"19628",1
"19629",1
"19630",2
"19631",4
"19632",3
"19633",44
"19634",1
"19635",2
"19636",1
"19637",11
"19638",32
"19639",11
"19640",135
"19641",1
"19642",1
"19643",147
"19644",23
"19645",1
"19646",2
"19647",104
"19648",1
"19649",1
"19650",1
"19651",1
"19652",1
"19653",6
"19654",1
"19655",4
"19656",23
"19657",1
"19658",1
"19659",1
"19660",2
"19661",33
"19662",3
"19663",14
"19664",2
"19665",1
"19666",1
"19667",2
"19668",27
"19669",2
"19670",1
"19671",27
"19672",1
"19673",1
"19674",3
"19675",4
"19676",42
"19677",2
"19678",151
"19679",4
"19680",50
"19681",16
"19682",2
"19683",3
"19684",1
"19685",6
"19686",1
"19687",1
"19688",1
"19689",1
"19690",1
"19691",2
"19692",4
"19693",1
"19694",3
"19695",6
"19696",2
"19697",1
"19698",6
"19699",453
"19700",1
"19701",1
"19702",2
"19703",10
"19704",1
"19705",2
"19706",1
"19707",28
"19708",1
"19709",23
"19710",1
"19711",2
"19712",3
"19713",1
"19714",2
"19715",15
"19716",1
"19717",3
"19718",8
"19719",4
"19720",2
"19721",57
"19722",9
"19723",1
"19724",1
"19725",1
"19726",2
"19727",2
"19728",2
"19729",3
"19730",1
"19731",4
"19732",64
"19733",4
"19734",5
"19735",1
"19736",3
"19737",2
"19738",1
"19739",1
"19740",2
"19741",2
"19742",1
"19743",6
"19744",57
"19745",2
"19746",1
"19747",1
"19748",5
"19749",3
"19750",1
"19751",4
"19752",1
"19753",1
"19754",1
"19755",4
"19756",2
"19757",1
"19758",1
"19759",2
"19760",2
"19761",2
"19762",1
"19763",9
"19764",24
"19765",4
"19766",1
"19767",12
"19768",1
"19769",2
"19770",5
"19771",1
"19772",6
"19773",2
"19774",10
"19775",1
"19776",1
"19777",1
"19778",3
"19779",5
"19780",1
"19781",4
"19782",8
"19783",2
"19784",1
"19785",1
"19786",3
"19787",2
"19788",1
"19789",14
"19790",5
"19791",11
"19792",3
"19793",1
"19794",1
"19795",3
"19796",13
"19797",8
"19798",1
"19799",1
"19800",2
"19801",3
"19802",1
"19803",1
"19804",3
"19805",3
"19806",1
"19807",2
"19808",12
"19809",1
"19810",2
"19811",3
"19812",1
"19813",18
"19814",1
"19815",4
"19816",7
"19817",1
"19818",1
"19819",1
"19820",1
"19821",23
"19822",22
"19823",1
"19824",2
"19825",28
"19826",13
"19827",1
"19828",1
"19829",24
"19830",3
"19831",1
"19832",1
"19833",1
"19834",12
"19835",380
"19836",4
"19837",1
"19838",1
"19839",2
"19840",2
"19841",4
"19842",1
"19843",1
"19844",3
"19845",2
"19846",4
"19847",1
"19848",1
"19849",1
"19850",4
"19851",2
"19852",17
"19853",1
"19854",2
"19855",1
"19856",3
"19857",1
"19858",3
"19859",4
"19860",2
"19861",1
"19862",1
"19863",1
"19864",37
"19865",133
"19866",5
"19867",3
"19868",16
"19869",1
"19870",12
"19871",1
"19872",3
"19873",1
"19874",12
"19875",1
"19876",206
"19877",17
"19878",13
"19879",1
"19880",4
"19881",1
"19882",1
"19883",1316
"19884",1
"19885",3
"19886",464
"19887",17
"19888",316
"19889",3
"19890",37
"19891",2
"19892",1
"19893",1
"19894",4
"19895",4
"19896",2
"19897",15
"19898",3
"19899",4
"19900",9
"19901",5
"19902",2
"19903",1
"19904",1
"19905",183
"19906",1
"19907",31
"19908",3
"19909",2
"19910",1
"19911",1
"19912",1
"19913",17
"19914",19
"19915",1
"19916",3
"19917",2
"19918",36
"19919",1
"19920",15
"19921",1
"19922",4
"19923",1
"19924",1
"19925",1
"19926",4
"19927",7
"19928",164
"19929",9
"19930",1
"19931",1
"19932",8
"19933",17
"19934",1
"19935",2
"19936",5
"19937",14
"19938",15
"19939",3
"19940",2
"19941",14
"19942",347
"19943",3
"19944",30
"19945",1
"19946",1
"19947",1
"19948",1
"19949",2
"19950",1
"19951",4
"19952",2
"19953",1
"19954",10
"19955",33
"19956",1
"19957",1
"19958",1
"19959",4
"19960",1
"19961",5
"19962",11
"19963",7
"19964",69
"19965",1
"19966",1
"19967",21
"19968",1
"19969",2
"19970",1
"19971",1
"19972",51
"19973",2
"19974",1
"19975",2
"19976",1
"19977",3
"19978",1
"19979",1
"19980",1
"19981",4
"19982",1
"19983",1
"19984",1
"19985",1
"19986",3
"19987",1
"19988",2
"19989",1
"19990",4
"19991",4
"19992",1
"19993",1
"19994",28
"19995",18
"19996",1
"19997",1
"19998",4
"19999",1
"20000",1
"20001",3
"20002",2
"20003",1
"20004",1
"20005",2
"20006",1
"20007",3
"20008",3
"20009",1
"20010",1
"20011",16
"20012",6
"20013",8
"20014",1
"20015",2
"20016",16
"20017",14
"20018",1
"20019",2
"20020",3
"20021",1
"20022",1
"20023",7
"20024",1
"20025",1
"20026",2
"20027",75
"20028",1
"20029",1
"20030",6
"20031",1
"20032",1
"20033",1
"20034",1
"20035",2
"20036",1
"20037",1
"20038",5
"20039",2
"20040",1
"20041",8
"20042",14
"20043",4
"20044",29
"20045",3
"20046",1
"20047",1
"20048",4
"20049",1
"20050",1
"20051",1
"20052",1
"20053",1
"20054",2
"20055",1
"20056",1
"20057",2
"20058",1
"20059",1
"20060",8
"20061",10
"20062",1
"20063",1
"20064",39
"20065",4
"20066",1
"20067",142
"20068",1
"20069",2
"20070",8
"20071",1
"20072",2
"20073",3
"20074",11
"20075",6
"20076",15
"20077",3
"20078",1
"20079",52
"20080",2
"20081",9
"20082",29
"20083",8
"20084",10
"20085",4
"20086",2
"20087",50
"20088",2
"20089",1
"20090",9
"20091",1
"20092",1
"20093",1
"20094",182
"20095",46
"20096",2
"20097",2
"20098",93
"20099",17
"20100",8
"20101",3
"20102",8
"20103",11
"20104",1
"20105",1
"20106",2
"20107",3
"20108",1
"20109",1
"20110",7
"20111",2
"20112",16
"20113",177
"20114",1
"20115",2
"20116",1
"20117",1
"20118",163
"20119",5
"20120",3
"20121",1
"20122",1
"20123",2
"20124",3
"20125",1
"20126",7
"20127",2
"20128",1
"20129",6
"20130",1
"20131",69
"20132",3
"20133",11
"20134",23
"20135",1
"20136",10
"20137",3
"20138",1
"20139",4
"20140",6
"20141",24
"20142",39
"20143",1
"20144",13
"20145",2
"20146",2
"20147",1
"20148",25
"20149",1
"20150",19
"20151",2
"20152",8
"20153",2
"20154",1
"20155",1
"20156",1
"20157",3
"20158",1
"20159",1
"20160",8
"20161",1
"20162",33
"20163",1
"20164",1
"20165",2
"20166",2
"20167",5
"20168",64
"20169",1
"20170",1
"20171",1
"20172",1
"20173",1
"20174",1
"20175",2
"20176",4
"20177",1
"20178",1
"20179",3
"20180",1
"20181",2
"20182",2
"20183",44
"20184",20
"20185",25
"20186",2
"20187",12
"20188",1
"20189",1
"20190",1
"20191",19
"20192",21
"20193",1
"20194",1
"20195",3
"20196",4
"20197",1
"20198",4
"20199",4
"20200",1
"20201",1
"20202",1
"20203",3
"20204",25
"20205",1
"20206",1
"20207",1
"20208",6
"20209",115
"20210",3
"20211",20
"20212",1
"20213",11
"20214",15
"20215",1
"20216",21
"20217",2
"20218",1
"20219",35
"20220",19
"20221",1
"20222",1
"20223",3
"20224",1
"20225",7
"20226",2
"20227",11
"20228",3
"20229",1
"20230",1
"20231",4
"20232",1
"20233",1
"20234",2
"20235",1
"20236",1
"20237",3
"20238",1
"20239",4
"20240",55
"20241",1
"20242",1
"20243",1
"20244",2
"20245",1
"20246",36
"20247",1
"20248",1
"20249",1
"20250",1
"20251",2
"20252",6
"20253",3
"20254",5
"20255",5
"20256",2
"20257",3
"20258",9
"20259",1
"20260",5
"20261",2
"20262",569
"20263",2
"20264",32
"20265",8
"20266",6
"20267",40
"20268",2
"20269",2
"20270",3
"20271",7
"20272",2
"20273",9
"20274",1
"20275",6
"20276",5
"20277",12
"20278",1
"20279",1
"20280",1
"20281",5
"20282",2
"20283",1
"20284",6
"20285",1
"20286",4
"20287",1
"20288",2
"20289",2
"20290",19
"20291",222
"20292",2
"20293",4
"20294",1
"20295",44
"20296",1
"20297",53
"20298",30
"20299",5
"20300",1
"20301",5
"20302",10
"20303",2
"20304",1
"20305",3
"20306",3
"20307",4
"20308",2
"20309",3
"20310",20
"20311",178
"20312",121
"20313",1
"20314",1
"20315",1
"20316",2
"20317",2
"20318",3
"20319",12
"20320",2
"20321",2
"20322",2
"20323",10
"20324",1
"20325",1
"20326",2
"20327",1
"20328",1
"20329",2
"20330",5
"20331",1
"20332",1
"20333",12
"20334",2
"20335",137
"20336",9
"20337",2
"20338",3
"20339",9
"20340",6
"20341",3
"20342",1
"20343",8
"20344",72
"20345",1
"20346",12
"20347",1
"20348",1
"20349",1
"20350",30
"20351",1
"20352",10
"20353",31
"20354",1
"20355",6
"20356",84
"20357",4
"20358",1
"20359",1
"20360",2
"20361",1
"20362",2
"20363",2
"20364",11
"20365",13
"20366",1
"20367",181
"20368",1
"20369",3
"20370",143
"20371",3
"20372",12
"20373",35
"20374",1
"20375",6
"20376",1
"20377",4
"20378",1
"20379",128
"20380",1
"20381",3
"20382",1
"20383",19
"20384",1
"20385",11
"20386",1
"20387",2
"20388",1
"20389",1
"20390",1
"20391",2
"20392",10
"20393",1
"20394",1
"20395",16
"20396",4
"20397",14
"20398",43
"20399",3
"20400",19
"20401",73
"20402",1
"20403",5
"20404",3
"20405",32
"20406",17
"20407",8
"20408",6
"20409",2
"20410",1
"20411",3
"20412",7
"20413",15
"20414",35
"20415",12
"20416",2
"20417",1
"20418",92
"20419",37
"20420",106
"20421",1
"20422",6
"20423",1
"20424",3
"20425",2
"20426",1
"20427",5
"20428",5
"20429",11
"20430",18
"20431",4
"20432",8
"20433",2
"20434",1
"20435",5
"20436",6
"20437",1
"20438",1
"20439",2
"20440",46
"20441",1
"20442",179
"20443",8
"20444",2
"20445",1
"20446",4
"20447",15
"20448",2
"20449",1
"20450",1
"20451",12
"20452",106
"20453",131
"20454",1
"20455",1
"20456",1
"20457",1
"20458",6
"20459",4
"20460",18
"20461",1
"20462",10
"20463",1
"20464",1
"20465",1
"20466",50
"20467",1
"20468",14
"20469",10
"20470",1
"20471",1
"20472",1
"20473",3
"20474",6
"20475",1
"20476",44
"20477",5
"20478",5
"20479",65
"20480",14
"20481",19
"20482",3
"20483",1
"20484",10
"20485",4
"20486",1
"20487",2
"20488",1
"20489",3
"20490",51
"20491",1
"20492",1
"20493",1
"20494",60
"20495",2
"20496",9
"20497",2
"20498",3
"20499",1
"20500",4
"20501",5
"20502",1
"20503",1
"20504",1
"20505",8
"20506",2
"20507",1
"20508",114
"20509",4
"20510",66
"20511",10
"20512",115
"20513",1
"20514",1
"20515",1
"20516",3
"20517",2
"20518",11
"20519",3
"20520",20
"20521",17
"20522",5
"20523",1
"20524",1
"20525",5
"20526",20
"20527",1
"20528",23
"20529",1
"20530",3
"20531",52
"20532",1
"20533",6
"20534",1
"20535",1
"20536",10
"20537",1
"20538",216
"20539",26
"20540",3
"20541",1
"20542",2
"20543",1
"20544",1
"20545",6
"20546",1
"20547",4
"20548",1
"20549",1
"20550",3
"20551",1
"20552",1
"20553",1
"20554",1
"20555",9
"20556",1
"20557",1
"20558",3
"20559",2
"20560",106
"20561",1
"20562",1
"20563",9
"20564",49
"20565",31
"20566",1
"20567",671
"20568",8
"20569",9
"20570",2
"20571",1
"20572",1
"20573",1
"20574",4
"20575",2
"20576",1
"20577",21
"20578",18
"20579",2
"20580",1
"20581",45
"20582",5
"20583",3
"20584",3
"20585",3
"20586",28
"20587",78
"20588",1
"20589",1
"20590",1
"20591",3
"20592",11
"20593",1
"20594",389
"20595",1
"20596",1
"20597",1
"20598",6
"20599",1
"20600",3
"20601",1
"20602",6
"20603",3439
"20604",31
"20605",6
"20606",2
"20607",4
"20608",1
"20609",4
"20610",1
"20611",2
"20612",5
"20613",14
"20614",13
"20615",2
"20616",1
"20617",1
"20618",9
"20619",1
"20620",158
"20621",1
"20622",1
"20623",2
"20624",2
"20625",1
"20626",1
"20627",1
"20628",1
"20629",2
"20630",2
"20631",1
"20632",2
"20633",11
"20634",1
"20635",17
"20636",52
"20637",92
"20638",67
"20639",9
"20640",4
"20641",2
"20642",100
"20643",1
"20644",4
"20645",8
"20646",6
"20647",6
"20648",2
"20649",1
"20650",1
"20651",2
"20652",2
"20653",2
"20654",6
"20655",1
"20656",5
"20657",15
"20658",1
"20659",55
"20660",3
"20661",3
"20662",6
"20663",1
"20664",2
"20665",4
"20666",1
"20667",1
"20668",12
"20669",10
"20670",2
"20671",103
"20672",1
"20673",4
"20674",1
"20675",66
"20676",2
"20677",3
"20678",1
"20679",1
"20680",2
"20681",3
"20682",2
"20683",1
"20684",3
"20685",1
"20686",1
"20687",1
"20688",1
"20689",7
"20690",30
"20691",48
"20692",49
"20693",6
"20694",118
"20695",1
"20696",1
"20697",70
"20698",2
"20699",1
"20700",29
"20701",8
"20702",3
"20703",1
"20704",136
"20705",1
"20706",10
"20707",11
"20708",5
"20709",5
"20710",2
"20711",12
"20712",2
"20713",5
"20714",1
"20715",2
"20716",1
"20717",2
"20718",1
"20719",36
"20720",9
"20721",1
"20722",2
"20723",9
"20724",3
"20725",1
"20726",3
"20727",121
"20728",13
"20729",3
"20730",2
"20731",26
"20732",1
"20733",1
"20734",33
"20735",1
"20736",33
"20737",1
"20738",2
"20739",9
"20740",1
"20741",1
"20742",19
"20743",4
"20744",2
"20745",25
"20746",125
"20747",1
"20748",4
"20749",1
"20750",1
"20751",38
"20752",3
"20753",3
"20754",2
"20755",2
"20756",2
"20757",58
"20758",1
"20759",5
"20760",1
"20761",1
"20762",1
"20763",5
"20764",20
"20765",41
"20766",51
"20767",2
"20768",1
"20769",1
"20770",1
"20771",1
"20772",1
"20773",2
"20774",2
"20775",1
"20776",16
"20777",2
"20778",1
"20779",2
"20780",3
"20781",2
"20782",1
"20783",13
"20784",1
"20785",1
"20786",1
"20787",1
"20788",1
"20789",1
"20790",1
"20791",1
"20792",2
"20793",3
"20794",56
"20795",70
"20796",7
"20797",7
"20798",1
"20799",8
"20800",55
"20801",13
"20802",17
"20803",148
"20804",1
"20805",16
"20806",28
"20807",1
"20808",1
"20809",1
"20810",1
"20811",8
"20812",13
"20813",1
"20814",2
"20815",1
"20816",1
"20817",1
"20818",5
"20819",2
"20820",2
"20821",4
"20822",118
"20823",1
"20824",1
"20825",8
"20826",32
"20827",1
"20828",2
"20829",1
"20830",8
"20831",1
"20832",1
"20833",5
"20834",71
"20835",1
"20836",1
"20837",1
"20838",2
"20839",1
"20840",3
"20841",19
"20842",3
"20843",1
"20844",2
"20845",64
"20846",2
"20847",2
"20848",13
"20849",5
"20850",15
"20851",16
"20852",14
"20853",2
"20854",14
"20855",4
"20856",2
"20857",1
"20858",1
"20859",1
"20860",2
"20861",3
"20862",1
"20863",3
"20864",1
"20865",2
"20866",4
"20867",1
"20868",1
"20869",42
"20870",5
"20871",1
"20872",1
"20873",2
"20874",208
"20875",3
"20876",1
"20877",1
"20878",3
"20879",7
"20880",3
"20881",3
"20882",19
"20883",1
"20884",1
"20885",5
"20886",1
"20887",1
"20888",3
"20889",1
"20890",1
"20891",1
"20892",1
"20893",3
"20894",4
"20895",1
"20896",1
"20897",1
"20898",63
"20899",59
"20900",2
"20901",79
"20902",1
"20903",8
"20904",365
"20905",1
"20906",1
"20907",267
"20908",8
"20909",1
"20910",17
"20911",5
"20912",2
"20913",1
"20914",162
"20915",104
"20916",1
"20917",4
"20918",2
"20919",4
"20920",1
"20921",10
"20922",5
"20923",3
"20924",1
"20925",1
"20926",1
"20927",72
"20928",1
"20929",2
"20930",7
"20931",5
"20932",88
"20933",36
"20934",2
"20935",4
