"","x"
"5744",1200708
"5745",938808
"5746",1202958
"5747",1205886
"5748",414333
"5749",684333
"5750",1222533
"5751",175833
"5752",714033
"5753",714708
"5754",1258983
"5755",997309
"5756",1525608
"5757",1792008
"5758",478239
"5759",1276309
"5760",1824183
"5761",243559
"5762",1574659
"5763",521658
"5764",787833
"5765",1315908
"5766",262233
"5767",1851415
"5768",1360009
"5769",43085
"5770",597484
"5771",334012
"5772",612336
"5773",350661
"5774",87865
"5775",1668485
"5776",1678834
"5777",1156385
"5778",629660
"5779",1158409
"5780",1158635
"5781",367760
"5782",633934
"5783",635509
"5784",1692784
"5785",1166960
"5786",114409
"5787",1960084
"5788",1433359
"5789",906859
"5790",909564
"5791",1964137
"5792",1965259
"5793",916084
"5794",1704045
"5795",1708315
"5796",653068
"5797",918334
"5798",1450685
"5799",1451134
"5800",398359
"5801",930259
"5802",671509
"5803",1727892
"5804",1465759
"5805",1729459
"5806",675784
"5807",950284
"5808",164134
"5809",1225234
"5810",1231537
"5811",441334
"5812",993484
"5813",1783684
"5814",1545413
"5815",754985
"5816",1816534
"5817",1558685
"5818",1562284
"5819",1827559
"5820",1564534
"5821",1575785
"5822",261559
"5823",1842634
"5824",1097660
"5825",1099686
"5826",91910
"5827",91686
"5828",1937135
"5829",1153685
"5830",1418735
"5831",1419185
"5832",1682886
"5833",892685
"5834",894035
"5835",367086
"5836",367535
"5837",1951310
"5838",1162239
"5839",107660
"5840",1162010
"5841",109910
"5842",1166736
"5843",642035
"5844",1696385
"5845",1963473
"5846",642935
"5847",1437860
"5848",1183835
"5849",661161
"5850",134210
"5851",1189010
"5852",140960
"5853",148385
"5854",414110
"5855",679385
"5856",943311
"5857",164135
"5858",1482635
"5859",1749485
"5860",1490285
"5861",964461
"5862",443135
"5863",472163
"5864",747111
"5865",1801685
"5866",1013285
"5867",1013514
"5868",1545635
"5869",763085
"5870",1029710
"5871",1557335
"5872",503660
"5873",765355
"5874",503223
"5875",1031511
"5876",768712
"5877",1823286
"5878",1296785
"5879",772310
"5880",1310736
"5881",1050410
"5882",1924994
"5883",354486
"5884",1418961
"5885",1682211
"5886",102261
"5887",893586
"5888",1157286
"5889",634836
"5890",108111
"5891",1688962
"5892",1425713
"5893",1426386
"5894",109461
"5895",109911
"5896",1165837
"5897",377211
"5898",1162018
"5899",903712
"5900",642486
"5901",642936
"5902",380137
"5903",655311
"5904",135339
"5905",1720686
"5906",683888
"5907",954787
"5908",1745886
"5909",961536
"5910",1753312
"5911",1756012
"5912",1229736
"5913",1493436
"5914",703911
"5915",1497036
"5916",735863
"5917",1539337
"5918",1276763
"5919",1803492
"5920",749591
"5921",502086
"5922",1556211
"5923",1556436
"5924",1821261
"5925",504111
"5926",1031286
"5927",1296561
"5928",243336
"5929",1825761
"5930",1563864
"5931",1828236
"5932",1047262
"5933",1838136
"5934",1839262
"5935",785586
"5936",522336
"5937",1312986
"5938",787389
"5939",1840840
"5940",525036
"5941",788736
"5942",1332562
"5943",854214
"5944",327713
"5945",344362
"5946",1138837
"5947",1667138
"5948",1403888
"5949",101137
"5950",1155262
"5951",1945913
"5952",1682662
"5953",365737
"5954",102487
"5955",1420087
"5956",1947262
"5957",1157063
"5958",1688963
"5959",635739
"5960",1695942
"5961",911587
"5962",386437
"5963",1711687
"5964",397688
"5965",399716
"5966",1458337
"5967",939264
"5968",151312
"5969",415012
"5970",152437
"5971",1204316
"5972",159187
"5973",686812
"5974",1746337
"5975",167512
"5976",1751964
"5977",179662
"5978",979087
"5979",987414
"5980",199462
"5981",463387
"5982",992138
"5983",220389
"5984",1276089
"5985",221737
"5986",1276538
"5987",1553962
"5988",1820137
"5989",504337
"5990",1821937
"5991",1297462
"5992",1034663
"5993",1036912
"5994",257062
"5995",1839712
"5996",259088
"5997",787837
"5998",262012
"5999",1361363
"6000",71214
"6001",1939613
"6002",1154588
"6003",1681763
"6004",1155038
"6005",1155263
"6006",1419188
"6007",628988
"6008",1946588
"6009",629002
"6010",102488
"6011",1948164
"6012",110363
"6013",1431339
"6014",906188
"6015",1173714
"6016",1447313
"6017",1712364
"6018",663638
"6019",665216
"6020",402188
"6021",142088
"6022",1200939
"6023",674663
"6024",1465099
"6025",1467113
"6026",1203863
"6027",151539
"6028",682542
"6029",159427
"6030",158072
"6031",691769
"6032",955689
"6033",695138
"6034",959288
"6035",960189
"6036",435713
"6037",1495013
"6038",1495688
"6039",1233113
"6040",969863
"6041",1778738
"6042",1252464
"6043",992589
"6044",1277888
"6045",1027238
"6046",764888
"6047",783563
"6048",520538
"6049",784475
"6050",1568582
"6051",1566089
"6052",521664
"6053",1313213
"6054",786488
"6055",525039
"6056",788513
"6057",1316138
"6058",861190
"6059",597716
"6060",1923416
"6061",345715
"6062",1928139
"6063",89889
"6064",1417389
"6065",1681314
"6066",364164
"6067",101364
"6068",1419189
"6069",892464
"6070",1155729
"6071",1419639
"6072",103855
"6073",1160439
"6074",901014
"6075",111721
"6076",637994
"6077",911141
"6078",1184517
"6079",395665
"6080",396339
"6081",661390
"6082",667014
"6083",142089
"6084",147491
"6085",950289
"6086",428514
"6087",957039
"6088",1488714
"6089",1228164
"6090",1229740
"6091",439764
"6092",1494789
"6093",712239
"6094",1769514
"6095",1506714
"6096",210939
"6097",1277439
"6098",1293190
"6099",1560715
"6100",771868
"6101",772989
"6102",1037139
"6103",1300842
"6104",511090
"6105",1312989
"6106",523240
"6107",1578940
"6108",834640
"6109",1127365
"6110",607840
"6111",608518
"6112",1411317
"6113",358316
"6114",1150090
"6115",888866
"6116",1937369
"6117",97765
"6118",625840
"6119",1943440
"6120",626740
"6121",1153465
"6122",363490
"6123",1681990
"6124",1414706
"6125",1945694
"6126",1946141
"6127",1163592
"6128",901240
"6129",1963915
"6130",923518
"6131",401069
"6132",136915
"6133",406240
"6134",1202965
"6135",413215
"6136",150190
"6137",677815
"6138",697840
"6139",698740
"6140",1226590
"6141",1496815
"6142",970540
"6143",709765
"6144",446744
"6145",713590
"6146",446296
"6147",1241215
"6148",1243690
"6149",980890
"6150",190915
"6151",456640
"6152",1775140
"6153",722590
"6154",1252015
"6155",1780540
"6156",990565
"6157",990790
"6158",991015
"6159",727990
"6160",464965
"6161",465190
"6162",1255840
"6163",203290
"6164",467890
"6165",995965
"6166",1786615
"6167",206440
"6168",473068
"6169",1001365
"6170",228266
"6171",1291390
"6172",501190
"6173",508171
"6174",771415
"6175",247165
"6176",1840165
"6177",1315691
"6178",262240
"6179",525940
"6180",788966
"6181",1096541
"6182",1360917
"6183",585116
"6184",1116792
"6185",1917341
"6186",338067
"6187",1656343
"6188",1396017
"6189",343241
"6190",1665116
"6191",1401645
"6192",1931516
"6193",1668941
"6194",351791
"6195",350441
"6196",1933321
"6197",1149416
"6198",1940066
"6199",626066
"6200",1944116
"6201",625169
"6202",1945916
"6203",369341
"6204",1688745
"6205",371819
"6206",1165391
"6207",909346
"6208",1173718
"6209",1181366
"6210",918794
"6211",391842
"6212",393418
"6213",1454741
"6214",956818
"6215",1748816
"6216",433466
"6217",433692
"6218",1224341
"6219",697615
"6220",700091
"6221",1754441
"6222",443367
"6223",709091
"6224",980666
"6225",985841
"6226",1777168
"6227",1516167
"6228",1780766
"6229",725303
"6230",1782116
"6231",465416
"6232",1521567
"6233",1520898
"6234",471941
"6235",1262380
"6236",735641
"6237",1268669
"6238",1276767
"6239",1284899
"6240",759270
"6241",1837016
"6242",523242
"6243",523916
"6244",786942
"6245",1315696
"6246",1888317
"6247",848395
"6248",61324
"6249",70770
"6250",1142668
"6251",90117
"6252",886842
"6253",1678168
"6254",96642
"6255",360344
"6256",360343
"6257",1688967
"6258",642720
"6259",1443719
"6260",1707418
"6261",920160
"6262",925317
"6263",662742
"6264",136467
"6265",401067
"6266",933869
"6267",939948
"6268",1746343
"6269",957718
"6270",431442
"6271",172692
"6272",449893
"6273",982017
"6274",465868
"6275",1258317
"6276",999117
"6277",1264843
"6278",1528108
"6279",1805520
"6280",1018917
"6281",764892
"6282",501643
"6283",1555767
"6284",764452
"6285",238624
"6286",1296342
"6287",506142
"6288",1301067
"6289",247394
"6290",1836567
"6291",523917
"6292",1323128
"6293",1590870
"6294",11143
"6295",334468
"6296",1388369
"6297",1401643
"6298",1931743
"6299",1406819
"6300",1934894
"6301",619094
"6302",883468
"6303",1149193
"6304",1939843
"6305",356298
"6306",364843
"6307",101596
"6308",900569
"6309",1692568
"6310",383745
"6311",1175293
"6312",1967074
"6313",128143
"6314",397244
"6315",136243
"6316",143671
"6317",1211971
"6318",160095
"6319",1746118
"6320",697621
"6321",698743
"6322",446294
"6323",1239869
"6324",986519
"6325",1783018
"6326",1262598
"6327",1018920
"6328",1291843
"6329",504569
"6330",507718
"6331",247179
"6332",1563420
"6333",1827568
"6334",511323
"6335",1311649
"6336",1833434
"6337",782231
"6338",259318
"6339",1842643
"6340",1317271
"6341",1360919
"6342",1656816
"6343",862098
"6344",1396955
"6345",349319
"6346",620669
"6347",639570
"6348",1957846
"6349",640469
"6350",1165848
"6351",1434056
"6352",1965044
"6353",1439448
"6354",1182044
"6355",1454746
"6356",402195
"6357",665669
"6358",667470
"6359",142994
"6360",671294
"6361",1202069
"6362",1735554
"6363",1738019
"6364",1747920
"6365",1752869
"6366",963794
"6367",1229294
"6368",1496369
"6369",1234019
"6370",1502894
"6371",190472
"6372",202394
"6373",1538670
"6374",488819
"6375",1293419
"6376",243344
"6377",770744
"6378",1036469
"6379",1300619
"6380",1049294
"6381",1049745
"6382",1051098
"6383",260671
"6384",1314569
"6385",1580519
"6386",1587045
"6387",43095
"6388",350446
"6389",878972
"6390",1933770
"6391",90345
"6392",882795
"6393",1410195
"6394",1677945
"6395",1151670
"6396",369345
"6397",1159995
"6398",1160670
"6399",634846
"6400",899445
"6401",1428871
"6402",1431347
"6403",1700670
"6404",1437421
"6405",121620
"6406",1178220
"6407",1969095
"6408",1442820
"6409",1180020
"6410",1445745
"6411",1453620
"6412",667695
"6413",1724298
"6414",1462170
"6415",146595
"6416",674895
"6417",955695
"6418",956147
"6419",1747695
"6420",167295
"6421",1221870
"6422",433245
"6423",433470
"6424",177197
"6425",440670
"6426",441120
"6427",969871
"6428",1235370
"6429",1239646
"6430",1292970
"6431",1298370
"6432",245595
"6433",774120
"6434",1828245
"6435",785820
"6436",261345
"6437",525720
"6438",1579845
"6439",526845
"6440",1915546
"6441",1388597
"6442",865248
"6443",877171
"6444",1143796
"6445",361473
"6446",364621
"6447",1158875
"6448",631478
"6449",896746
"6450",106771
"6451",1426176
"6452",640921
"6453",648796
"6454",1703623
"6455",651946
"6456",1706296
"6457",916321
"6458",1708790
"6459",1454521
"6460",1721371
"6461",1458121
"6462",931621
"6463",1203871
"6464",1479271
"6465",951424
"6466",160998
"6467",427397
"6468",163696
"6469",1745449
"6470",1218271
"6471",957056
"6472",167522
"6473",1488272
"6474",1225247
"6475",1494347
"6476",435957
"6477",174721
"6478",1760521
"6479",1497047
"6480",443596
"6481",1761422
"6482",1761873
"6483",1235146
"6484",472421
"6485",1265071
"6486",1801472
"6487",1013072
"6488",1544973
"6489",755446
"6490",1296346
"6491",1839721
"6492",786046
"6493",523472
"6494",260896
"6495",262471
"6496",1093398
"6497",1621247
"6498",831722
"6499",1664897
"6500",85399
"6501",611000
"6502",1667822
"6503",1930623
"6504",352472
"6505",1152572
"6506",97803
"6507",102723
"6508",1422584
"6509",1423722
"6510",1169449
"6511",908449
"6512",1963022
"6513",119597
"6514",1437197
"6515",120500
"6516",1439447
"6517",388697
"6518",652397
"6519",130173
"6520",661626
"6521",1189027
"6522",664772
"6523",1191947
"6524",139622
"6525",1720697
"6526",1193973
"6527",1717774
"6528",408047
"6529",1199829
"6530",1726997
"6531",1464647
"6532",674224
"6533",950973
"6534",1741397
"6535",1478372
"6536",691097
"6537",164372
"6538",429201
"6539",1747697
"6540",1223447
"6541",1223898
"6542",1225022
"6543",1225922
"6544",1226372
"6545",1758498
"6546",968522
"6547",440898
"6548",968747
"6549",1760072
"6550",970772
"6551",182822
"6552",184623
"6553",711801
"6554",194072
"6555",993272
"6556",1011497
"6557",1541372
"6558",490397
"6559",1290947
"6560",1033548
"6561",507498
"6562",247623
"6563",521672
"6564",786047
"6565",1314364
"6566",259999
"6567",259547
"6568",1856376
"6569",39048
"6570",336723
"6571",74598
"6572",87198
"6573",878298
"6574",632373
"6575",371374
"6576",1954700
"6577",382848
"6578",1964373
"6579",1442598
"6580",655998
"6581",1190373
"6582",668374
"6583",411873
"6584",416376
"6585",1206348
"6586",685024
"6587",687273
"6588",428973
"6589",429423
"6590",430325
"6591",431449
"6592",1222549
"6593",1486698
"6594",698748
"6595",1756023
"6596",1230648
"6597",1493675
"6598",439552
"6599",703936
"6600",1231108
"6601",1234473
"6602",1234698
"6603",1499524
"6604",182598
"6605",973923
"6606",712923
"6607",1767274
"6608",1770873
"6609",1511448
"6610",1001373
"6611",751623
"6612",1546102
"6613",1027473
"6614",1559373
"6615",1824198
"6616",523925
"6617",260898
"6618",262023
"6619",1322674
"6620",1591334
"6621",1855924
"6622",1659727
"6623",79327
"6624",872674
"6625",1926799
"6626",1663999
"6627",83599
"6628",876499
"6629",613474
"6630",96874
"6631",97324
"6632",98677
"6633",1154829
"6634",370024
"6635",912724
"6636",1177099
"6637",125449
"6638",392299
"6639",129951
"6640",1451149
"6641",926449
"6642",930949
"6643",1459474
"6644",1461049
"6645",1724525
"6646",934774
"6647",1463974
"6648",673999
"6649",151553
"6650",1737577
"6651",1215124
"6652",161674
"6653",1479274
"6654",953225
"6655",690425
"6656",1748826
"6657",958626
"6658",1487149
"6659",169999
"6660",1225699
"6661",1228175
"6662",1228624
"6663",175175
"6664",1229524
"6665",703249
"6666",969874
"6667",443599
"6668",707306
"6669",1761200
"6670",708199
"6671",449224
"6672",711579
"6673",714725
"6674",451474
"6675",978874
"6676",1781670
"6677",1255400
"6678",464749
"6679",730024
"6680",210724
"6681",1532149
"6682",1006336
"6683",1008124
"6684",1011049
"6685",487700
"6686",223774
"6687",224674
"6688",1280150
"6689",495135
"6690",1558250
"6691",247174
"6692",1051552
"6693",524599
"6694",1322900
"6695",1885400
"6696",1389728
"6697",1390632
"6698",1916679
"6699",1126250
"6700",601551
"6701",603800
"6702",608302
"6703",347750
"6704",611450
"6705",611228
"6706",1663778
"6707",1668279
"6708",1676600
"6709",1413350
"6710",363275
"6711",891800
"6712",379025
"6713",1175975
"6714",122300
"6715",388925
"6716",400625
"6717",1191950
"6718",402201
"6719",139625
"6720",143450
"6721",1198700
"6722",145250
"6723",1215575
"6724",1744550
"6725",1483552
"6726",1753346
"6727",1493453
"6728",1497050
"6729",442032
"6730",179453
"6731",1234476
"6732",1762328
"6733",708652
"6734",446075
"6735",710007
"6736",1503575
"6737",450350
"6738",977525
"6739",978425
"6740",187328
"6741",1769525
"6742",189126
"6743",452826
"6744",195200
"6745",1259227
"6746",744651
"6747",1798775
"6748",1273175
"6749",1800350
"6750",483650
"6751",483426
"6752",220625
"6753",748475
"6754",749411
"6755",1804658
"6756",768725
"6757",1563200
"6758",1565000
"6759",1577601
"6760",1316150
"6761",1356201
"6762",866601
"6763",1657701
"6764",1658826
"6765",1922302
"6766",77304
"6767",1132551
"6768",1925451
"6769",344826
"6770",1925228
"6771",344154
"6772",82026
"6773",345726
"6774",873126
"6775",1664001
"6776",83376
"6777",1400976
"6778",629453
"6779",1164959
"6780",639356
"6781",1173051
"6782",1175301
"6783",122077
"6784",913857
"6785",124569
"6786",652626
"6787",133776
"6788",926452
"6789",1190376
"6790",1454751
"6791",137601
"6792",927351
"6793",934101
"6794",1465551
"6795",1202526
"6796",420651
"6797",160101
"6798",950078
"6799",1477701
"6800",430101
"6801",1484901
"6802",1223226
"6803",433928
"6804",1755351
"6805",1235826
"6806",445851
"6807",183726
"6808",1501326
"6809",1766151
"6810",189139
"6811",1767726
"6812",1504476
"6813",1241226
"6814",721702
"6815",1780326
"6816",993501
"6817",1259901
"6818",472178
"6819",1527427
"6820",1010153
"6821",1538678
"6822",748251
"6823",1012852
"6824",1545876
"6825",1289829
"6826",1559827
"6827",1297476
"6828",1825101
"6829",771426
"6830",246954
"6831",510201
"6832",1575126
"6833",260001
"6834",1842878
"6835",1579626
"6836",1884727
"6837",1372628
"6838",863452
"6839",1391302
"6840",1654780
"6841",1656577
"6842",1926127
"6843",882802
"6844",356077
"6845",1410427
"6846",1409763
"6847",620678
"6848",359452
"6849",1940528
"6850",1150327
"6851",1151911
"6852",1696183
"6853",118702
"6854",910252
"6855",911602
"6856",389377
"6857",1446652
"6858",921052
"6859",1723852
"6860",408053
"6861",408728
"6862",1466228
"6863",942428
"6864",155603
"6865",947154
"6866",1474781
"6867",687277
"6868",164828
"6869",428302
"6870",957278
"6871",694252
"6872",1748602
"6873",1749277
"6874",959302
"6875",179227
"6876",446529
"6877",450577
"6878",715177
"6879",1244608
"6880",986079
"6881",1256752
"6882",1520677
"6883",1008579
"6884",1799679
"6885",482302
"6886",484562
"6887",240877
"6888",1560502
"6889",770527
"6890",1826002
"6891",1301527
"6892",1840402
"6893",1052677
"6894",262477
"6895",790103
"6896",5078
"6897",39729
"6898",1392203
"6899",1129179
"6900",1923878
"6901",1134578
"6902",344829
"6903",607857
"6904",1926578
"6905",1140653
"6906",1408423
"6907",618879
"6908",885953
"6909",886180
"6910",886403
"6911",887978
"6912",1682003
"6913",101155
"6914",1418533
"6915",1946379
"6916",1956281
"6917",381728
"6918",383981
"6919",1175753
"6920",389604
"6921",1196903
"6922",1462178
"6923",671978
"6924",413003
"6925",944478
"6926",411880
"6927",678054
"6928",156053
"6929",1739380
"6930",163253
"6931",432354
"6932",959979
"6933",170679
"6934",170903
"6935",699878
"6936",436854
"6937",1227278
"6938",964704
"6939",1228633
"6940",965604
"6941",1761878
"6942",1498629
"6943",1499303
"6944",447878
"6945",711578
"6946",1770431
"6947",1507178
"6948",1251584
"6949",460928
"6950",728003
"6951",1520678
"6952",735889
"6953",1531707
"6954",1274528
"6955",1801704
"6956",1019153
"6957",767828
"6958",506156
"6959",1560953
"6960",1034228
"6961",510884
"6962",1578953
"6963",1052905
"6964",1918929
"6965",1657479
"6966",606281
"6967",1133680
"6968",1922979
"6969",1129856
"6970",1133454
"6971",79779
"6972",606954
"6973",871329
"6974",81804
"6975",1671879
"6976",92380
"6977",1937831
"6978",1438779
"6979",656454
"6980",1457014
"6981",670180
"6982",1466229
"6983",1209504
"6984",158529
"6985",160107
"6986",429879
"6987",1488279
"6988",702579
"6989",707529
"6990",971454
"6991",182379
"6992",710905
"6993",1244381
"6994",1507629
"6995",993729
"6996",1786193
"6997",1272504
"6998",1800354
"6999",755909
"7000",238404
"7001",1034455
"7002",771429
"7003",1562529
"7004",246055
"7005",520104
"7006",1052454
"7007",1849180
"7008",1857280
"7009",1093180
"7010",302980
"7011",302308
"7012",581307
"7013",317157
"7014",848611
"7015",584910
"7016",1391980
"7017",75055
"7018",1919830
"7019",613930
"7020",87430
"7021",620905
"7022",1938730
"7023",1413580
"7024",897658
"7025",1183856
"7026",1455880
"7027",930955
"7028",1458583
"7029",937266
"7030",672880
"7031",1727005
"7032",683681
"7033",160105
"7034",955258
"7035",1218732
"7036",1220755
"7037",1221206
"7038",168206
"7039",168655
"7040",695830
"7041",1748832
"7042",432805
"7043",1487158
"7044",1224580
"7045",700330
"7046",1235155
"7047",447655
"7048",981130
"7049",454630
"7050",455755
"7051",193405
"7052",194080
"7053",456208
"7054",727105
"7055",730706
"7056",203768
"7057",731831
"7058",207580
"7059",996886
"7060",1270045
"7061",1010830
"7062",1280606
"7063",1017822
"7064",492205
"7065",1824206
"7066",1299282
"7067",773680
"7068",519655
"7069",1301537
"7070",1314580
"7071",558377
"7072",318056
"7073",318282
"7074",1918932
"7075",339881
"7076",78206
"7077",1396256
"7078",1661306
"7079",82706
"7080",874709
"7081",365756
"7082",1156870
"7083",117810
"7084",120731
"7085",133332
"7086",927131
"7087",927358
"7088",409406
"7089",1734207
"7090",1209956
"7091",420207
"7092",1749281
"7093",696281
"7094",695609
"7095",433485
"7096",965157
"7097",1491882
"7098",1759406
"7099",969206
"7100",712960
"7101",184183
"7102",1502232
"7103",451706
"7104",1242806
"7105",718331
"7106",456656
"7107",983611
"7108",985182
"7109",722607
"7110",1776058
"7111",989007
"7112",1253381
"7113",463187
"7114",205781
"7115",1535306
"7116",744882
"7117",746234
"7118",753431
"7119",1292081
"7120",1029060
"7121",1292532
"7122",244256
"7123",770757
"7124",1828036
"7125",1036937
"7126",771664
"7127",1301083
"7128",518981
"7129",261133
"7130",1052457
"7131",1580083
"7132",1053806
"7133",267884
"7134",336512
"7135",74157
"7136",338083
"7137",76182
"7138",1656809
"7139",340332
"7140",1395132
"7141",1658609
"7142",1923657
"7143",1134131
"7144",608757
"7145",355182
"7146",882357
"7147",359007
"7148",1413807
"7149",104759
"7150",641384
"7151",1964832
"7152",656907
"7153",1723407
"7154",1198482
"7155",1727232
"7156",1463982
"7157",410307
"7158",414358
"7159",151107
"7160",946278
"7161",1470964
"7162",423132
"7163",1748607
"7164",170232
"7165",439333
"7166",1758510
"7167",446984
"7168",1765257
"7169",448107
"7170",978207
"7171",453507
"7172",1771557
"7173",191157
"7174",454857
"7175",1247984
"7176",721257
"7177",194983
"7178",195207
"7179",987434
"7180",1517757
"7181",1781682
"7182",202857
"7183",1519561
"7184",1522482
"7185",998233
"7186",209832
"7187",1273407
"7188",1803057
"7189",1028607
"7190",526858
"7191",270396
"7192",1321581
"7193",809233
"7194",1619458
"7195",601108
"7196",1918708
"7197",74833
"7198",602008
"7199",340784
"7200",1922983
"7201",1658838
"7202",606733
"7203",871333
"7204",1665133
"7205",614173
"7206",1937160
"7207",359909
"7208",623833
"7209",1417633
"7210",1156183
"7211",897433
"7212",1173733
"7213",1964383
"7214",1180708
"7215",1711034
"7216",399066
"7217",1185431
"7218",1458808
"7219",409858
"7220",1731508
"7221",417508
"7222",420449
"7223",683458
"7224",685933
"7225",1484008
"7226",1222109
"7227",963584
"7228",445858
"7229",1500433
"7230",1502235
"7231",976413
"7232",718783
"7233",719008
"7234",455758
"7235",196110
"7236",1776509
"7237",723283
"7238",1515284
"7239",992608
"7240",1788883
"7241",1273633
"7242",1538009
"7243",1544533
"7244",492208
"7245",238409
"7246",1559384
"7247",506833
"7248",1824433
"7249",770983
"7250",245835
"7251",1300634
"7252",526866
"7253",263158
"7254",1108259
"7255",1128286
"7256",1392213
"7257",1657711
"7258",1397619
"7259",348434
"7260",87209
"7261",87884
"7262",623609
"7263",645659
"7264",1707659
"7265",1184759
"7266",1188584
"7267",1197587
"7268",671534
"7269",410759
"7270",937934
"7271",1202085
"7272",151109
"7273",1475009
"7274",161258
"7275",167759
"7276",957966
"7277",169784
"7278",172936
"7279",436635
"7280",1757834
"7281",705059
"7282",1760311
"7283",1500209
"7284",455084
"7285",982710
"7286",460259
"7287",1516635
"7288",201284
"7289",746685
"7290",484334
"7291",748034
"7292",241334
"7293",1823984
"7294",770534
"7295",1560292
"7296",244935
"7297",246059
"7298",65837
"7299",865035
"7300",868635
"7301",356760
"7302",1938510
"7303",1681787
"7304",1156635
"7305",1157760
"7306",119160
"7307",1173285
"7308",1700686
"7309",1717335
"7310",664335
"7311",1456785
"7312",671085
"7313",1728136
"7314",675585
"7315",1732410
"7316",681210
"7317",1211086
"7318",165060
"7319",692910
"7320",696735
"7321",172710
"7322",1495036
"7323",1760317
"7324",712260
"7325",186210
"7326",1774038
"7327",987679
"7328",466785
"7329",1786635
"7330",1787985
"7331",1261710
"7332",209837
"7333",747586
"7334",1538010
"7335",755914
"7336",755911
"7337",1819035
"7338",765588
"7339",1292762
"7340",1299286
"7341",1036935
"7342",1836144
"7343",256635
"7344",1310760
"7345",53236
"7346",580411
"7347",1659061
"7348",96886
"7349",1683136
"7350",102736
"7351",1953587
"7352",1430236
"7353",908250
"7354",1708111
"7355",1452961
"7356",1199836
"7357",1201411
"7358",1463535
"7359",1218961
"7360",955713
"7361",956847
"7362",166186
"7363",693361
"7364",960212
"7365",438441
"7366",967636
"7367",440911
"7368",973936
"7369",1239886
"7370",1249336
"7371",1254286
"7372",1783936
"7373",1009486
"7374",1273191
"7375",484561
"7376",748712
"7377",1810040
"7378",502124
"7379",1027940
"7380",502561
"7381",1033336
"7382",1297486
"7383",1560962
"7384",1036936
"7385",1827136
"7386",1830736
"7387",1057862
"7388",274656
"7389",850194
"7390",1376919
"7391",77989
"7392",629237
"7393",1420112
"7394",1167887
"7395",1174188
"7396",1708112
"7397",393887
"7398",669289
"7399",411887
"7400",681437
"7401",1474562
"7402",1214927
"7403",1748162
"7404",702362
"7405",703263
"7406",440012
"7407",1757388
"7408",702819
"7409",1246188
"7410",1257213
"7411",1524062
"7412",734087
"7413",1524962
"7414",1789113
"7415",1528339
"7416",1275888
"7417",1548812
"7418",496038
"7419",235938
"7420",1556687
"7421",1293437
"7422",774137
"7423",262712
"7424",1617888
"7425",1393338
"7426",342138
"7427",1151013
"7428",1418095
"7429",1156867
"7430",376338
"7431",1437438
"7432",1717566
"7433",136714
"7434",1199613
"7435",1466238
"7436",940188
"7437",677388
"7438",942888
"7439",160792
"7440",694265
"7441",167538
"7442",435746
"7443",962463
"7444",1767063
"7445",455538
"7446",724640
"7447",728238
"7448",1783263
"7449",1787088
"7450",1525413
"7451",1000038
"7452",1791813
"7453",1009038
"7454",746238
"7455",220642
"7456",1012191
"7457",1802614
"7458",1538696
"7459",1285338
"7460",1812738
"7461",1813863
"7462",501890
"7463",1819719
"7464",769639
"7465",1560514
"7466",1299288
"7467",771893
"7468",1573155
"7469",1573594
"7470",529339
"7471",272630
"7472",276215
"7473",1675274
"7474",1419664
"7475",1156864
"7476",1694615
"7477",1959665
"7478",1437664
"7479",1703851
"7480",393439
"7481",658490
"7482",413014
"7483",149540
"7484",157416
"7485",1747039
"7486",695165
"7487",1225714
"7488",1492121
"7489",449689
"7490",1519340
"7491",993513
"7492",206700
"7493",736114
"7494",745115
"7495",218167
"7496",758392
"7497",231448
"7498",496943
"7499",1813864
"7500",233239
"7501",1550839
"7502",1034015
"7503",1839514
"7504",1049314
"7505",523714
"7506",299391
"7507",826790
"7508",579065
"7509",340345
"7510",1394923
"7511",603143
"7512",616190
"7513",1670990
"7514",97340
"7515",1157090
"7516",1159341
"7517",105442
"7518",1425290
"7519",1430690
"7520",647466
"7521",1437890
"7522",395465
"7523",1452965
"7524",1486490
"7525",482990
"7526",232565
"7527",497390
"7528",1024790
"7529",1288940
"7530",238640
"7531",240891
"7532",503246
"7533",1030420
"7534",507965
"7535",1053590
"7536",1320666
"7537",1369041
"7538",841868
"7539",1630947
"7540",876068
"7541",634191
"7542",907342
"7543",918366
"7544",132891
"7545",1190391
"7546",1195117
"7547",1463766
"7548",676266
"7549",1474566
"7550",1220091
"7551",957291
"7552",1221216
"7553",432366
"7554",1229091
"7555",1768417
"7556",989021
"7557",201745
"7558",729816
"7559",1791817
"7560",1528569
"7561",214567
"7562",1535772
"7563",1273641
"7564",1275441
"7565",1546571
"7566",1810045
"7567",1552869
"7568",765591
"7569",240441
"7570",1576491
"7571",1849192
"7572",1903642
"7573",867517
"7574",1678418
"7575",1677528
"7576",1947517
"7577",1420792
"7578",1438117
"7579",128168
"7580",1183869
"7581",939967
"7582",684592
"7583",948295
"7584",1218967
"7585",1746142
"7586",1485817
"7587",958644
"7588",1486717
"7589",1222796
"7590",1489192
"7591",1492118
"7592",1508542
"7593",1780117
"7594",1519344
"7595",1783717
"7596",203542
"7597",1258118
"7598",1785744
"7599",1789342
"7600",1000042
"7601",1264643
"7602",1008594
"7603",1536219
"7604",482545
"7605",483442
"7606",484343
"7607",1801945
"7608",242243
"7609",247198
"7610",1056968
"7611",1847623
"7612",1616093
"7613",586493
